COUNTYGEOID,label,tri_chem_id,quantity_kg
02122,3,001634044,2074.73150038
01007,0,001634044,64.41011654
01027,2,001634044,292.5670786500001
01043,1,001634044,252.19735772
01059,1,001634044,954.8119388500003
01073,1,001634044,7232.53033965
01089,1,001634044,195.1172938792
01097,2,001634044,640.01883407
01103,1,001634044,7882.981798230001
01117,5,001634044,247.20784165000003
01121,3,001634044,1789.059025754
01125,5,001634044,67348.48791285999
05061,3,001634044,1037.36575019
05081,5,001634044,25.11540952690001
05133,0,001634044,583.77338019
05139,1,001634044,2892.9835595406903
04011,4,001634044,6622.448602
04013,1,001634044,59768.986625702215
04019,1,001634044,1363.04507185
06013,3,001634044,1013776.9057843351
06029,3,001634044,5754016.900562516
06033,3,001634044,258.09405853
06037,3,001634044,946726.6094955131
06059,5,001634044,5153.71650794
06065,2,001634044,54.88467677
06067,5,001634044,11908.160489610002
06071,3,001634044,29996.51702047
06073,5,001634044,57884.28311281001
06077,3,001634044,16095.271657079995
06081,5,001634044,8799.691978
06085,3,001634044,49954.58130047001
06095,3,001634044,166100.9899703
06099,3,001634044,750.6953723500003
06111,3,001634044,709.8720590500003
06113,3,001634044,36678.38622294
08001,3,001634044,134031.90508505492
08013,3,001634044,41775.85727700002
08041,1,001634044,4173.049804
08077,3,001634044,5062.998033940001
08123,1,001634044,163.74684557
09001,1,001634044,49711.90938252
09003,1,001634044,10334.64855808
09009,1,001634044,61768.39457712
09011,5,001634044,17377.1236947
10003,3,001634044,364323.57721452
12005,3,001634044,42.18409041
12009,1,001634044,16806.95808561
12011,5,001634044,45816.503468197014
12031,5,001634044,21331.08838399
12057,5,001634044,45112.93634309
12086,1,001634044,773.3749908500001
12089,3,001634044,10581.502597681398
13051,1,001634044,552.47550666
13053,3,001634044,100.69750614
13069,3,001634044,280.32008466
13089,5,001634044,11876.862616080005
13095,5,001634044,366.50263496
13115,2,001634044,17.69010243
13121,1,001634044,3708.117624750001
13293,3,001634044,3990.252078890001
66010,3,001634044,2012.58934569
15003,3,001634044,8352.676697365001
19067,3,001634044,2458.01705303
19125,3,001634044,2383.8410927639
19135,3,001634044,99913.34018666773
16001,3,001634044,2520.61280009
16023,2,001634044,54.88467677
17007,1,001634044,9306.80824766
17031,1,001634044,5268.5524882529
17033,3,001634044,24113.42398157
17043,1,001634044,281.6808617700001
17097,1,001634044,8991.461034440808
17113,5,001634044,9467.37994664
17119,3,001634044,192753.62403913
17125,3,001634044,16.78291769
17135,4,001634044,11.33980925
17157,1,001634044,58.51341573000001
17163,1,001634044,33621.9810435586
17197,1,001634044,10306.979423510003
18019,1,001634044,299.3709642
18027,3,001634044,356.07001045000015
18033,5,001634044,68222.10681748
18051,1,001634044,5055.28696365
18069,1,001634044,810.11597282
18089,3,001634044,279688.23048859
18097,1,001634044,6077.4120102080005
18133,5,001634044,2694.1572408520005
18141,1,001634044,3211.4339796000004
18157,1,001634044,28853.91784044
18167,1,001634044,801.4795740952002
18169,1,001634044,71.21400209000002
20015,2,001634044,10355.5138071
20021,3,001634044,7919.7227802000025
20133,3,001634044,179.89019801829997
20173,1,001634044,1100.86868199
21017,1,001634044,47.717917324000005
21019,2,001634044,147601.67875222
21071,3,001634044,3102.1182184300005
21111,2,001634044,26373.67476128001
21145,1,001634044,1474.62879487
21209,2,001634044,868.5684710947091
21227,1,001634044,12136.77104409
22001,3,001634044,3292.627013830001
22005,0,001634044,63733.35672396
22007,3,001634044,38.10175908
22009,3,001634044,641.37961118
22017,1,001634044,3588.82283144
22019,5,001634044,328456.21414914005
22033,3,001634044,1313414.4280764891
22047,2,001634044,927.5963966500003
22051,5,001634044,5701.656090899999
22055,3,001634044,825.5381133999998
22059,3,001634044,32.20505827
22073,3,001634044,44.7423513768
22075,3,001634044,45492.59315678001
22087,3,001634044,114391.87255935668
22089,3,001634044,419853.67056779296
22093,3,001634044,290583.06562362
22095,3,001634044,18609.53416399
22097,3,001634044,114912.18383106
22099,3,001634044,4313.6634387
25007,3,001634044,7243.416556530001
25009,1,001634044,2130.795517312
25013,1,001634044,38075.90431491
25015,1,001634044,93.44002822
25017,1,001634044,84031.61528146
25021,5,001634044,61247.67053636001
25025,1,001634044,205963.31494558466
25027,1,001634044,359.48556099610016
24003,3,001634044,20075.9982962
24021,3,001634044,2128.70899241
24510,5,001634044,166782.82330771696
23005,3,001634044,37339.962487986624
23027,3,001634044,13626.567967812805
26007,1,001634044,19.05087954
26027,3,001634044,26558.28685587
26049,5,001634044,24720.784165
26065,2,001634044,2771.4493806999994
26077,3,001634044,128128.95830811994
26081,1,001634044,226.34259263
26099,1,001634044,12229.75747994
26111,0,001634044,387.36788398
26115,1,001634044,3287.183905390001
26121,1,001634044,1282.7592223600004
26125,1,001634044,6492.721184180003
26139,5,001634044,107259.17336442
26159,1,001634044,3032.7185858200005
26163,1,001634044,288133.3402391137
27037,5,001634044,16769.76351127
27043,3,001634044,1082.27139482
27123,1,001634044,1224.699399
27145,1,001634044,17.23651006
27163,3,001634044,5287.072664720001
29031,3,001634044,96.16158244
29047,1,001634044,13130.138334390002
29051,3,001634044,3719.457434
29077,1,001634044,1686.683227845
29095,1,001634044,39.00894382
29109,3,001634044,9571.25259937
29163,0,001634044,49.44156833
29165,3,001634044,398.94809718610003
29173,1,001634044,1240.0036055638002
29189,1,001634044,12796.74794244
29510,1,001634044,16593.012172452098
69110,3,001634044,1385.72469035
28031,3,001634044,2103.30781969
28059,3,001634044,593969.68307523
28073,3,001634044,233.60007055
28075,3,001634044,7616.72307704
28083,3,001634044,18468.920529290004
28151,1,001634044,6492.2675918099985
30049,4,001634044,2623.5782680800007
30063,1,001634044,1703.23934935
30111,2,001634044,31679.798305540004
37045,1,001634044,3538.0204860000013
37063,1,001634044,78.01788764
37081,1,001634044,2148.21346432
37101,3,001634044,556.5124787530001
37119,1,001634044,500.76597648000006
37129,3,001634044,7121.4002089999985
37133,3,001634044,6103.53893072
37147,3,001634044,484.43665116
37159,3,001634044,19593.702601026398
31019,5,001634044,44475.63906324
31105,3,001634044,767.2514938549997
33015,1,001634044,16678.169930582404
34003,1,001634044,2792.76822209
34007,3,001634044,33315.45239176
34013,1,001634044,51518.43625044271
34015,2,001634044,490796.51491221064
34021,1,001634044,12724.62675561
34023,5,001634044,983524.8030711408
34027,1,001634044,19798.39976576
34033,3,001634044,16430.02282614
34039,3,001634044,783645.0478545922
35001,3,001634044,9142.60780972
35015,1,001634044,4399.845989
35023,4,001634044,231.3321087
35031,3,001634044,87503.41128143999
35037,3,001634044,4173.049804
32003,3,001634044,514.37374758
32007,4,001634044,1882.86192787
32011,4,001634044,2197.20144028
32013,4,001634044,25.40117272
32015,4,001634044,24.04039561
32023,4,001634044,10322.40156409
32033,3,001634044,1111.3013065
36001,3,001634044,6085.599352486502
36007,1,001634044,467.20014110000005
36009,1,001634044,3855.98873737
36015,1,001634044,15946.801280900376
36019,3,001634044,3115.9074264779997
36025,1,001634044,1587.573295
36029,1,001634044,12516.54533820383
36031,3,001634044,657.25534413
36045,1,001634044,2861.71426233
36047,1,001634044,52238.63207183392
36055,1,001634044,16773.13975350131
36059,1,001634044,105027.71325077274
36063,1,001634044,1814.82307237
36065,1,001634044,531.1294497278
36067,1,001634044,6744.01135716
36071,1,001634044,42064.7366496819
36081,1,001634044,10023.4887281837
36083,3,001634044,7281.2688398065
36085,3,001634044,36979.57155662
36089,4,001634044,1817.54462659
36099,3,001634044,1814.8230723700005
36101,1,001634044,2506.0978442500004
36103,1,001634044,25428.38826220001
36117,5,001634044,2717.47188867
36119,1,001634044,10514.2711366
36121,1,001634044,2433.9766574200007
39003,1,001634044,10148.2447736285
39017,1,001634044,593.2988199600002
39029,0,001634044,235.822673163
39031,1,001634044,509.83782388
39049,1,001634044,90.718474
39061,1,001634044,2556.446597320001
39089,1,001634044,2740.60509954
39091,2,001634044,551.56832192
39093,1,001634044,4155.9393926188595
39095,1,001634044,11566.459151460676
39113,1,001634044,90.26488163
39125,1,001634044,45.25672512438
39153,1,001634044,3790.67143609
39155,2,001634044,224.98181552000003
39159,2,001634044,13339.244416959995
40007,3,001634044,12503.27367905
40049,3,001634044,2361.85547059
40071,3,001634044,220856.39291485003
40109,1,001634044,636.39009511
40119,3,001634044,43583.42287145001
40143,1,001634044,55846.98205480239
41017,3,001634044,806.03364149
41043,1,001634044,27950.543276348
41051,1,001634044,10840.7124934416
42003,2,001634044,38731.1457089172
42011,1,001634044,9825.32528938453
42013,1,001634044,933.49309746
42019,1,001634044,1607.53135928
42029,5,001634044,33418.61680536348
42041,1,001634044,1215.21160739671
42043,3,001634044,4565.86079642
42045,3,001634044,316102.2494705229
42071,1,001634044,7679.586443598299
42073,1,001634044,45.359237
42077,1,001634044,4989.257522349099
42079,3,001634044,1931.433642112051
42081,1,001634044,2017.987094893
42083,1,001634044,19549.831147
42085,1,001634044,378.74962895
42089,1,001634044,461.75703266000005
42091,1,001634044,7676.733347590998
42095,1,001634044,34.47302012
42097,1,001634044,2004.5402583658765
42101,2,001634044,285589.4672222901
42123,1,001634044,27172.90451722
42125,3,001634044,3826.50523332
42129,1,001634044,1952.352278954
42133,1,001634044,194.65462966180002
72017,0,001634044,138.34567285
72021,3,001634044,57969.104886
72031,3,001634044,710.77924379
72057,3,001634044,478629.30804689
72061,3,001634044,26737.079360352905
72069,2,001634044,4404.3819127
72097,3,001634044,8425.931865120001
44003,1,001634044,167.82917690000005
44007,1,001634044,123197.18908274472
45003,1,001634044,252.65095009
45007,1,001634044,64308.96544149
45019,1,001634044,1431.53751972
45035,1,001634044,543.4943777340001
45041,3,001634044,21451.6804514782
45045,1,001634044,4295.519743900001
45075,1,001634044,1167.54676038
45077,1,001634044,17601.651917850002
45083,1,001634044,5445.3764018500015
46009,3,001634044,500.76597648
47037,1,001634044,19175.073130906003
47047,3,001634044,2940.18574234
47051,3,001634044,8147.426149940003
47065,1,001634044,4270.422977019506
47085,4,001634044,828.2596676200003
47093,1,001634044,1290.01670028
47097,3,001634044,4112.268426420002
47119,2,001634044,23.13321087000001
47139,3,001634044,2537.8493101500007
47149,1,001634044,8250.575504276801
47153,3,001634044,13156.90028422
47157,1,001634044,26860.37937429
48029,1,001634044,78996.87605217102
48037,3,001634044,153.31422106
48039,2,001634044,296540.910685096
48061,3,001634044,1440.60936712
48071,0,001634044,7982.77211963
48113,1,001634044,73709.66730974
48121,5,001634044,147.87111262000005
48135,3,001634044,4670.64063389
48141,1,001634044,13410.004826680002
48167,3,001634044,605724.9829361503
48189,3,001634044,20451.119186190004
48199,3,001634044,147.41752025000005
48201,3,001634044,6156933.261719511
48215,1,001634044,6651.024921310001
48227,3,001634044,508617.20681233006
48233,2,001634044,16056.716305629996
48245,3,001634044,1548639.29915448
48253,3,001634044,69358.35570433001
48297,3,001634044,20070.55518776
48309,1,001634044,746.1594486500003
48341,3,001634044,299670.33516420005
48355,3,001634044,1742062.937183923
48375,3,001634044,11096.68373968
48423,1,001634044,2086.524902
48439,1,001634044,107335.32825747797
48453,3,001634044,1275.04815207
48479,3,001634044,1782.6180141
48485,1,001634044,25293.0090834498
49003,3,001634044,79378.66475000001
49011,3,001634044,29902.62339988
49013,3,001634044,2213.5307656
49035,4,001634044,5937.5241233000015
49045,4,001634044,14327.241173599205
51013,2,001634044,3972.4803298334004
51019,3,001634044,295.28863287
51029,3,001634044,3991.612856
51041,3,001634044,9228.336767649998
51059,3,001634044,78103.15846963631
51061,3,001634044,536.14618134
51069,3,001634044,1427.45518839
51107,1,001634044,5849.98079589
51153,3,001634044,18978.45217832025
51165,1,001634044,3048.1407264000004
51199,3,001634044,323121.06069320004
51550,5,001634044,45920.920431770995
51600,3,001634044,16796.525461100002
51630,3,001634044,985.65622001
51660,1,001634044,1246.47183276
51710,2,001634044,5320.184907730001
51730,3,001634044,30448.74861336
51760,3,001634044,42722.050960820015
51770,3,001634044,1467.82490932
78010,3,001634044,354863.4728894948
78030,3,001634044,2472.8132361394005
53021,3,001634044,1131.2593707800004
53053,3,001634044,3519.547936731751
53057,2,001634044,3210.5267948600012
53061,1,001634044,3957.59342825
53063,1,001634044,1822.53414266
53073,2,001634044,18824.083355000002
55009,1,001634044,111.946596916
55015,3,001634044,2717.0182963
55035,2,001634044,992.91369793
55059,1,001634044,2431.2551032
55063,1,001634044,1861.9195681470999
55079,1,001634044,18030.296707500005
55089,1,001634044,279.7803097397
55105,1,001634044,51.255937810000006
55117,1,001634044,70924.15656557
55131,5,001634044,8897.604426988199
54029,4,001634044,317.514659
54039,3,001634044,3528.495046230001
54083,3,001634044,593.2988199600002
56021,3,001634044,273963.89477919013
56025,3,001634044,87267.99684141001
01003,0,000087865,37.19457434000001
01007,0,000087865,17123.111967499994
01053,0,000087865,1740.8875160599994
01075,1,000087865,70.76040972
01099,0,000087865,28190.31220313
01101,1,000087865,4803.99679067
01125,5,000087865,1083.17857956
05025,0,000087865,21.092045205
05133,0,000087865,5090.522018951599
06031,0,000087865,7549.1378139100025
06037,3,000087865,24.94758035000001
06077,3,000087865,8.164662660000001
12086,1,000087865,979.30592683
13051,1,000087865,84.82177319000002
13121,1,000087865,358.79156467
13279,0,000087865,28.12272694
16001,3,000087865,76.65711053000003
16017,0,000087865,24.040395610000004
16073,0,000087865,128366.64071
17163,1,000087865,0.90718474
18017,1,000087865,1.81436948
20125,2,000087865,3.17514659
20173,1,000087865,16099.80758078
21157,1,000087865,1.542214058
22079,0,000087865,284.52443233752996
24005,1,000087865,0.90718474
27071,0,000087865,1.36077711
27123,1,000087865,124.73790175000002
29097,1,000087865,331.1224301000001
28043,1,000087865,747.0666333899999
28069,0,000087865,1215.6275515999996
28085,0,000087865,1.36077711
28109,0,000087865,0.90718474
28131,0,000087865,530.24948053
30031,0,000087865,9.0718474
37019,0,000087865,350.62690201000015
37119,1,000087865,21.77243376000001
31033,0,000087865,18.1436948
31105,3,000087865,8.2780607525
31159,0,000087865,1887.85144394
34015,2,000087865,6.350293180000001
32019,0,000087865,20.865249020000007
32021,0,000087865,1179.340162
36063,1,000087865,76.20351816
39029,0,000087865,1.5739655239
39093,1,000087865,2.1908511471
39095,1,000087865,95708.16751533515
40023,0,000087865,54.88467677000001
40089,0,000087865,747.9239229693001
41021,1,000087865,306009.0572028414
41039,0,000087865,352.3278733975
41051,1,000087865,106.14061458
41067,1,000087865,64.86370891
41071,0,000087865,1361.6842947399996
45035,1,000087865,3.17514659
45041,3,000087865,1606.6241745399998
45085,0,000087865,5404.55308855
46081,0,000087865,82.55381134
47157,1,000087865,4569.035943010002
47163,1,000087865,5.4431084400000005
48039,2,000087865,344.27660883
48139,0,000087865,2.2679618500000003
48201,3,000087865,106.6758535766
48245,3,000087865,67.74402045949999
49045,4,000087865,6883.899244068
51740,0,000087865,41.73049804
53011,0,000087865,1208.8236660500004
53033,1,000087865,14.514955840000002
53053,3,000087865,45.63411397622
53061,1,000087865,273.96979148
53073,2,000087865,11.793401620000004
55005,1,000087865,1.36077711
55105,1,000087865,23.13321087000001
01015,1,000079016,689850.4918382001
01043,1,000079016,236654.56156958
01055,1,000079016,1298171.8375002302
01059,1,000079016,70150.78157472001
01069,1,000079016,49704.69726383701
01071,1,000079016,367364.00687063
01073,1,000079016,176610.13551311902
01075,1,000079016,35869.63102723
01077,1,000079016,36960.97426945
01081,1,000079016,533963.04126319
01089,1,000079016,850477.52908734
01091,2,000079016,267.61949830000003
01093,2,000079016,3628.73896
01097,2,000079016,120852.42950858005
01101,1,000079016,1367351.47781078
01103,1,000079016,76803.81591022907
01117,5,000079016,234.50725529
01125,5,000079016,54987.18864562
05005,1,000079016,1218.34910582
05009,1,000079016,31803.17543018001
05031,1,000079016,140779.64950742002
05037,1,000079016,1365207.34667779
05057,1,000079016,268170.15943718003
05063,1,000079016,437147.8322180201
05069,1,000079016,35965.3390173
05071,1,000079016,1136184.47673346
05081,5,000079016,17.377123694700003
05103,1,000079016,13913.03876501
05119,1,000079016,55274.7662082
05121,1,000079016,52725.57708880001
05125,1,000079016,158.30373713
05131,1,000079016,31141.83775472
05139,1,000079016,291981.02143222705
05143,1,000079016,333799.65927360364
05145,1,000079016,29651.78681927
04012,1,000079016,3.1146373678420005
04013,1,000079016,332048.66571953986
04015,1,000079016,33506.41477953
04019,1,000079016,168296.3770411
04023,1,000079016,71084.27467218
06001,1,000079016,34243.50238078
06013,3,000079016,10331.473411490002
06029,3,000079016,830.0740371
06037,3,000079016,131610.27974787005
06059,5,000079016,10938.833594920005
06067,5,000079016,6073.601834300001
06073,5,000079016,111596.42360636
06077,3,000079016,1661.0552589400006
06081,5,000079016,8422.756718530001
06085,3,000079016,548.8467677000001
08001,3,000079016,38.10175908000001
08005,1,000079016,82136.50635960001
08013,3,000079016,1440.60936712
08041,1,000079016,25365.79251514
08099,1,000079016,1997.16720511
08123,1,000079016,84691.59217981
09001,1,000079016,417623.40224374
09003,1,000079016,503470.1036811447
09005,1,000079016,445410.01723757
09007,1,000079016,113560.5874306288
09009,1,000079016,1161020.0469836122
09011,5,000079016,25324.062017100005
09015,1,000079016,3900.894382
10001,1,000079016,1135684.16434935
10005,1,000079016,59.42060047
12009,1,000079016,246509.76299257003
12011,5,000079016,47718.82450874002
12019,2,000079016,786.52916958
12031,5,000079016,12018.83702789
12035,1,000079016,11287.64612745
12057,5,000079016,48261.32098326
12081,1,000079016,62218.81180053001
12085,1,000079016,29750.66995593
12086,1,000079016,963702.8482536072
12099,1,000079016,268538.02284924994
12101,1,000079016,39135.9496836
12103,1,000079016,112910.93429462
12105,1,000079016,284.40241599
12117,1,000079016,5647.2250065
12127,1,000079016,638734.71407053
13009,1,000079016,764710.4693982599
13019,1,000079016,13087.50065161
13021,1,000079016,24591.963931920003
13051,1,000079016,20828.96163040001
13057,1,000079016,32224.56274191
13059,1,000079016,692259.52091527
13067,1,000079016,2142886.4755267203
13071,1,000079016,7103.2565142
13073,1,000079016,21029.44945794
13089,5,000079016,25827.095955429995
13095,5,000079016,258.5476509
13121,1,000079016,30641.525370609994
13129,1,000079016,1838.86346798
13135,1,000079016,17756.78050839
13157,1,000079016,144954.51368090007
13161,1,000079016,11911.3356362
13163,1,000079016,277828.95536396
13175,1,000079016,1270654.65637418
13211,1,000079016,71676.41229567281
13215,1,000079016,175167.39426186006
13233,1,000079016,38318.57623286
13245,0,000079016,1518.62725476
13251,1,000079016,13290.256441
13277,1,000079016,278596.433654
13285,1,000079016,115832.97634216
13303,1,000079016,56287.63797041
13313,1,000079016,2697.51382439
19013,1,000079016,122176.01204424
19029,1,000079016,9616.158244
19033,1,000079016,4989.5160700000015
19057,1,000079016,19185.59647389
19061,1,000079016,55761.92441358
19111,1,000079016,161971.03144145
19153,1,000079016,16981.837902309282
19155,1,000079016,558.8257998400002
19163,1,000079016,56654.59419774001
19175,1,000079016,10205.828325
19183,1,000079016,82264.41940794
16055,1,000079016,5625.452572740001
17007,1,000079016,53886.77355599999
17011,1,000079016,632125.87323963
17029,1,000079016,180663.11941678
17031,1,000079016,10812894.117910022
17035,1,000079016,4456.998627620002
17037,1,000079016,38457.37549808
17043,1,000079016,1063600.9885599562
17049,2,000079016,64941.72679764
17075,1,000079016,10877.145032600001
17077,1,000079016,1866.98619492
17089,1,000079016,414959.4542547301
17091,2,000079016,532.51744238
17093,1,000079016,855047.9258074602
17097,1,000079016,617409.5223873502
17107,1,000079016,25740.00622039
17111,1,000079016,520675.95996877993
17113,5,000079016,14537.6354585
17115,1,000079016,313029.03869383305
17141,1,000079016,1224055.7514269704
17143,4,000079016,15806.33331739
17157,1,000079016,44526.44140868
17161,1,000079016,11675.467603799998
17163,1,000079016,917133.8350435802
17167,1,000079016,16910.83073834
17175,1,000079016,10700.69760067
17177,1,000079016,129664.82207294
17179,1,000079016,57920.11691004001
17183,1,000079016,261580.36948582
17195,1,000079016,921962.7794146
17197,1,000079016,237032.902965397
17201,1,000079016,1798200.930495547
18001,1,000079016,1222767.0955038
18003,1,000079016,1832387.07612114
18005,1,000079016,683.56370159
18011,1,000079016,35600.19715945
18017,1,000079016,80644.64105466996
18019,1,000079016,11743.5064593
18023,1,000079016,5676.70851055
18029,1,000079016,117375.21307977848
18031,1,000079016,503448.52175618
18033,5,000079016,78562.19848400001
18035,1,000079016,43490.4364356
18039,1,000079016,1110232.18928391
18041,1,000079016,5051963.4923550105
18051,1,000079016,64365.21089537
18053,1,000079016,249618.23150418003
18057,1,000079016,5034.875307
18061,1,000079016,6146910.834397472
18067,1,000079016,482020.81819738005
18069,1,000079016,308690.47303402
18075,1,000079016,2958.78302951
18085,1,000079016,248947.82198132
18089,3,000079016,72314.87077199
18091,1,000079016,11202.82435426
18093,1,000079016,140661.26189885
18095,1,000079016,114747.98339312
18097,1,000079016,377875.6925307211
18099,1,000079016,99694.61340993
18105,1,000079016,54206.10258448
18107,1,000079016,808891.7270133701
18113,1,000079016,147770.86870623
18127,1,000079016,8382.3869976
18133,5,000079016,3260.875547930001
18137,1,000079016,17431.554779100006
18141,1,000079016,101841.01250477
18145,1,000079016,60626.70258183001
18151,1,000079016,175564.74117798
18157,1,000079016,786408.51400958
18159,1,000079016,26169.55819478
18163,1,000079016,51328.96618157
18167,1,000079016,164086.58625513
18169,1,000079016,665786.05583259
18177,1,000079016,1379365.77891497
18183,1,000079016,531970.40998178
20001,1,000079016,14514.95584
20015,2,000079016,841.8674387200001
20035,1,000079016,76529.19748166
20091,1,000079016,27442.338385000006
20099,1,000079016,258.09405853
20125,2,000079016,13.6077711
20133,3,000079016,50.99285423540001
20155,1,000079016,282624.78749197
20173,1,000079016,8498757.027308242
20177,1,000079016,6601.58335298
20205,1,000079016,551.659040394
20209,1,000079016,22456.45105396
21005,1,000079016,28054.23449213001
21017,1,000079016,619.7886143680001
21019,2,000079016,121.56275516000002
21029,1,000079016,11.79340162
21037,1,000079016,487448.9580891702
21047,2,000079016,55.33826914
21055,1,000079016,11793.40162
21059,1,000079016,11032.27362314
21067,1,000079016,39553.254664
21073,1,000079016,1360.77711
21093,1,000079016,118246.9949353
21097,1,000079016,2713.38955734
21103,1,000079016,64.86370891
21107,1,000079016,82470.35034392
21111,2,000079016,117.9340162
21113,1,000079016,48543.90902977
21125,1,000079016,16356.540862200005
21141,1,000079016,88369.77270814002
21145,1,000079016,160769.46525332006
21151,1,000079016,610620.6053855601
21157,1,000079016,34136.731272805715
21167,1,000079016,633141.01296369
21211,1,000079016,229154.86532400013
21213,1,000079016,358891.3549914001
21225,1,000079016,436219.78222900006
21227,1,000079016,321958.5034488901
21239,1,000079016,3628.73896
22005,0,000079016,16214.318335363614
22017,1,000079016,112181.55776366002
22019,5,000079016,775392.1161193899
22033,3,000079016,152331.0777417198
22047,2,000079016,209950.1408598671
22051,5,000079016,5604.13373135
22071,1,000079016,653379.8509207199
22101,1,000079016,1394.3429453800006
22119,1,000079016,5238.9918735
25003,1,000079016,233458.09613819
25005,1,000079016,3369229.6479163636
25009,1,000079016,283967.42090717005
25011,1,000079016,16454.51681412
25013,1,000079016,230061.77790857802
25015,1,000079016,398.25410086
25017,1,000079016,635581.3399142902
25021,5,000079016,108939.73309527
25023,1,000079016,451608.44769209396
25025,1,000079016,513164.0167292101
25027,1,000079016,482711.9995292318
24005,1,000079016,299.3709642
24019,1,000079016,70852.94256348001
24023,1,000079016,135572.40909981998
24027,1,000079016,10886.21688
24045,1,000079016,1200729.7637997204
24510,5,000079016,153099.21827662006
23015,1,000079016,63119.64624735
23019,1,000079016,5600.504992390002
23031,1,000079016,172554.24861828994
26005,1,000079016,10050.69973446
26007,1,000079016,336.11194617000007
26009,1,000079016,90396.4234173
26015,1,000079016,41118.1483405
26021,1,000079016,117579.30696666
26025,1,000079016,342123.40584961005
26027,3,000079016,12084.60792154
26029,1,000079016,4375.805593390001
26031,1,000079016,46810.73258400001
26037,1,000079016,1104577.25320712
26049,5,000079016,19193.307544180007
26059,1,000079016,149562.10497536
26065,2,000079016,18477.53878432
26073,1,000079016,19232.316488000004
26075,1,000079016,116763.29429303002
26077,3,000079016,20418.91412792
26081,1,000079016,2746761.708778011
26091,1,000079016,66702.38640510831
26093,1,000079016,104743.41853861268
26099,1,000079016,383973.65227529
26109,1,000079016,3295.802160420001
26111,0,000079016,5.4431084400000005
26115,1,000079016,123793.97602803
26117,1,000079016,7911.55811754
26121,1,000079016,650740.4345678568
26123,1,000079016,613.25688424
26125,1,000079016,956713.39806504
26139,5,000079016,65382.16498891
26145,1,000079016,170550.73112
26147,1,000079016,17257.37530902
26149,1,000079016,25006.7015795058
26155,1,000079016,193512.03048177
26159,1,000079016,24493.98798
26161,1,000079016,303107.65814406
26163,1,000079016,1951625.3563577617
26165,1,000079016,286459.00379558
27003,1,000079016,342441.3741009801
27009,1,000079016,35579.785502800005
27019,1,000079016,31961.47916731
27035,1,000079016,30571.67214563
27037,5,000079016,12383.071701
27047,1,000079016,1904.63436163
27053,1,000079016,2398223.14603949
27079,1,000079016,67688.22859799
27085,1,000079016,73120.90441348
27091,1,000079016,23779.12640488
27123,1,000079016,1832555.1774534625
27129,1,000079016,25174.376535
27131,1,000079016,379851.76769062603
27137,1,000079016,35294.929494439995
27145,1,000079016,117593.36833013
27147,1,000079016,7983.225712
27157,1,000079016,104863.75205845
27161,1,000079016,35472.28411111001
27163,3,000079016,809.2087880800003
27165,1,000079016,1344.90137705
29019,1,000079016,93254.50894067
29023,1,000079016,5310.20587559
29029,1,000079016,123050.5381336
29031,3,000079016,17.690102430000003
29047,1,000079016,99403.40710839
29053,1,000079016,518220.21087760007
29069,1,000079016,62368.95087500001
29071,1,000079016,513724.20330616005
29077,1,000079016,7252.48840393
29091,1,000079016,47398.58829552
29095,1,000079016,776209.0359777599
29097,1,000079016,80679.56766715996
29099,4,000079016,46993.98390148
29105,1,000079016,2177.243376000001
29121,1,000079016,302142.86717307
29127,0,000079016,14004.66442375
29139,1,000079016,57036.06538090999
29143,1,000079016,6368.4368748000015
29147,1,000079016,355026.747999
29159,1,000079016,562154.26065106
29163,0,000079016,206.38452835
29173,1,000079016,3930.3642782789007
29183,1,000079016,244017.72651179
29189,1,000079016,2156432.69414211
29510,1,000079016,1002710.072958525
28023,1,000079016,26324.68678532
28025,1,000079016,10886.21688
28027,1,000079016,69896.76984752003
28043,1,000079016,5740505.8237981275
28045,1,000079016,17962.257852000002
28047,4,000079016,16901.75889094
28049,1,000079016,75432.411131
28059,3,000079016,195597.19460666005
28067,1,000079016,123146.24612367002
28087,1,000079016,425.46964306000007
28093,1,000079016,10577.32047603
28107,1,000079016,40018.640435620015
28137,1,000079016,6247.32771201
28151,1,000079016,148333.77683740004
28155,1,000079016,45340.63971283
30063,1,000079016,9878.78822623
30111,2,000079016,17304.5489155
37001,1,000079016,28378.55303668
37017,1,000079016,39605.41778655
37021,1,000079016,4665.19752545
37035,1,000079016,872654.56724138
37045,1,000079016,15735.1193153
37047,1,000079016,169767.37709701006
37051,1,000079016,71686.64533954
37057,1,000079016,20501.46793926
37063,1,000079016,8452.69381495
37067,1,000079016,6254.131597560001
37071,1,000079016,101681.80158289998
37081,1,000079016,60663.44356379999
37083,1,000079016,461.30344029
37097,1,000079016,23365.45016344
37113,1,000079016,33259.66053025
37119,1,000079016,30060.01995227
37123,0,000079016,12.88383767748
37127,1,000079016,347710.7566632701
37151,1,000079016,1031435.02995225
37155,1,000079016,16157.86740414
37159,3,000079016,8055.800491200002
37167,1,000079016,2610.87768172
37173,1,000079016,40072.16433528
37179,1,000079016,175426.39550513
37183,1,000079016,77511.22496271
37195,1,000079016,4826.2228168
31001,1,000079016,408037.498610819
31019,5,000079016,35478.18081192
31055,1,000079016,370863.01841280994
31067,1,000079016,95653.5589856
31101,1,000079016,61597.843846
31105,3,000079016,161.01621950260005
31109,2,000079016,15247.96110992
31131,1,000079016,17406.60719875
