COUNTYGEOID,label,tri_chem_id,quantity_kg
40019,2,001634044,0.0
42003,2,001634044,38731.1457089172
42101,2,001634044,285589.4672222901
42121,2,001634044,0.0
72069,2,001634044,4404.3819127
72151,2,001634044,0.0
45057,2,001634044,0.0
47069,2,001634044,0.0
47119,2,001634044,23.13321087000001
47187,2,001634044,0.0
48005,2,001634044,0.0
48039,2,001634044,296540.910685096
48157,2,001634044,0.0
48183,2,001634044,0.0
48225,2,001634044,0.0
48233,2,001634044,16056.716305629996
48241,2,001634044,0.0
48303,2,001634044,0.0
48329,2,001634044,0.0
48349,2,001634044,0.0
48365,2,001634044,0.0
48367,2,001634044,0.0
48401,2,001634044,0.0
48449,2,001634044,0.0
48493,2,001634044,0.0
49027,2,001634044,0.0
49047,2,001634044,0.0
51013,2,001634044,3972.4803298334004
51187,2,001634044,0.0
51670,2,001634044,0.0
51710,2,001634044,5320.184907730001
51840,2,001634044,0.0
53015,2,001634044,0.0
53057,2,001634044,3210.5267948600012
53073,2,001634044,18824.083355000002
55031,2,001634044,0.0
55035,2,001634044,992.91369793
55115,2,001634044,0.0
54009,2,001634044,0.0
54099,2,001634044,0.0
54107,2,001634044,0.0
56007,2,001634044,0.0
56041,2,001634044,0.0
56045,2,001634044,0.0
02020,2,000087865,0.0
02110,2,000087865,0.0
02130,2,000087865,0.0
01027,2,000087865,0.0
01033,2,000087865,0.0
01083,2,000087865,0.0
01091,2,000087865,0.0
01093,2,000087865,0.0
01097,2,000087865,0.0
05027,2,000087865,0.0
05035,2,000087865,0.0
05085,2,000087865,0.0
06019,2,000087865,0.0
06065,2,000087865,0.0
06079,2,000087865,0.0
08089,2,000087865,0.0
12019,2,000087865,0.0
12083,2,000087865,0.0
12087,2,000087865,0.0
13063,2,000087865,0.0
13077,2,000087865,0.0
13081,2,000087865,0.0
13087,2,000087865,0.0
13115,2,000087865,0.0
13127,2,000087865,0.0
13261,2,000087865,0.0
19069,2,000087865,0.0
19079,2,000087865,0.0
19105,2,000087865,0.0
16023,2,000087865,0.0
17019,2,000087865,0.0
17049,2,000087865,0.0
17053,2,000087865,0.0
17063,2,000087865,0.0
17091,2,000087865,0.0
17099,2,000087865,0.0
17101,2,000087865,0.0
18021,2,000087865,0.0
18059,2,000087865,0.0
18083,2,000087865,0.0
18129,2,000087865,0.0
18173,2,000087865,0.0
20009,2,000087865,0.0
20015,2,000087865,0.0
20043,2,000087865,0.0
20113,2,000087865,0.0
20117,2,000087865,0.0
20125,2,000087865,3.17514659
20147,2,000087865,0.0
20159,2,000087865,0.0
21015,2,000087865,0.0
21019,2,000087865,0.0
21047,2,000087865,0.0
21091,2,000087865,0.0
21111,2,000087865,0.0
21117,2,000087865,0.0
21153,2,000087865,0.0
21169,2,000087865,0.0
21185,2,000087865,0.0
21199,2,000087865,0.0
21205,2,000087865,0.0
21209,2,000087865,0.0
22047,2,000087865,0.0
22063,2,000087865,0.0
22105,2,000087865,0.0
22121,2,000087865,0.0
24033,2,000087865,0.0
24043,2,000087865,0.0
23017,2,000087865,0.0
26017,2,000087865,0.0
26045,2,000087865,0.0
26057,2,000087865,0.0
26065,2,000087865,0.0
27015,2,000087865,0.0
27017,2,000087865,0.0
27141,2,000087865,0.0
29009,2,000087865,0.0
29021,2,000087865,0.0
28029,2,000087865,0.0
28033,2,000087865,0.0
28081,2,000087865,0.0
28133,2,000087865,0.0
28145,2,000087865,0.0
30013,2,000087865,0.0
30111,2,000087865,0.0
37023,2,000087865,0.0
37065,2,000087865,0.0
37145,2,000087865,0.0
38007,2,000087865,0.0
38059,2,000087865,0.0
38061,2,000087865,0.0
31047,2,000087865,0.0
31109,2,000087865,0.0
31173,2,000087865,0.0
34015,2,000087865,6.350293180000001
34041,2,000087865,0.0
35025,2,000087865,0.0
36051,2,000087865,0.0
36093,2,000087865,0.0
39037,2,000087865,0.0
39043,2,000087865,0.0
39045,2,000087865,0.0
39087,2,000087865,0.0
39091,2,000087865,0.0
39109,2,000087865,0.0
39129,2,000087865,0.0
39135,2,000087865,0.0
39145,2,000087865,0.0
39155,2,000087865,0.0
39159,2,000087865,0.0
40019,2,000087865,0.0
42003,2,000087865,0.0
42101,2,000087865,0.0
42121,2,000087865,0.0
72069,2,000087865,0.0
72151,2,000087865,0.0
45057,2,000087865,0.0
47069,2,000087865,0.0
47119,2,000087865,0.0
47187,2,000087865,0.0
48005,2,000087865,0.0
48039,2,000087865,344.27660883
48157,2,000087865,0.0
48183,2,000087865,0.0
48225,2,000087865,0.0
48233,2,000087865,0.0
48241,2,000087865,0.0
48303,2,000087865,0.0
48329,2,000087865,0.0
48349,2,000087865,0.0
48365,2,000087865,0.0
48367,2,000087865,0.0
48401,2,000087865,0.0
48449,2,000087865,0.0
48493,2,000087865,0.0
49027,2,000087865,0.0
49047,2,000087865,0.0
51013,2,000087865,0.0
51187,2,000087865,0.0
51670,2,000087865,0.0
51710,2,000087865,0.0
51840,2,000087865,0.0
53015,2,000087865,0.0
53057,2,000087865,0.0
53073,2,000087865,11.793401620000004
55031,2,000087865,0.0
55035,2,000087865,0.0
55115,2,000087865,0.0
54009,2,000087865,0.0
54099,2,000087865,0.0
54107,2,000087865,0.0
56007,2,000087865,0.0
56041,2,000087865,0.0
56045,2,000087865,0.0
02020,2,000079016,0.0
02110,2,000079016,0.0
02130,2,000079016,0.0
01027,2,000079016,0.0
01033,2,000079016,0.0
01083,2,000079016,0.0
01091,2,000079016,267.61949830000003
01093,2,000079016,3628.73896
01097,2,000079016,120852.42950858005
05027,2,000079016,0.0
05035,2,000079016,0.0
05085,2,000079016,0.0
06019,2,000079016,0.0
06065,2,000079016,0.0
06079,2,000079016,0.0
08089,2,000079016,0.0
12019,2,000079016,786.52916958
12083,2,000079016,0.0
12087,2,000079016,0.0
13063,2,000079016,0.0
13077,2,000079016,0.0
13081,2,000079016,0.0
13087,2,000079016,0.0
13115,2,000079016,0.0
13127,2,000079016,0.0
13261,2,000079016,0.0
19069,2,000079016,0.0
19079,2,000079016,0.0
19105,2,000079016,0.0
16023,2,000079016,0.0
17019,2,000079016,0.0
17049,2,000079016,64941.72679764
17053,2,000079016,0.0
17063,2,000079016,0.0
17091,2,000079016,532.51744238
17099,2,000079016,0.0
17101,2,000079016,0.0
18021,2,000079016,0.0
18059,2,000079016,0.0
18083,2,000079016,0.0
18129,2,000079016,0.0
18173,2,000079016,0.0
20009,2,000079016,0.0
20015,2,000079016,841.8674387200001
20043,2,000079016,0.0
20113,2,000079016,0.0
20117,2,000079016,0.0
20125,2,000079016,13.6077711
20147,2,000079016,0.0
20159,2,000079016,0.0
21015,2,000079016,0.0
21019,2,000079016,121.56275516000002
21047,2,000079016,55.33826914
21091,2,000079016,0.0
21111,2,000079016,117.9340162
21117,2,000079016,0.0
21153,2,000079016,0.0
21169,2,000079016,0.0
21185,2,000079016,0.0
21199,2,000079016,0.0
21205,2,000079016,0.0
21209,2,000079016,0.0
22047,2,000079016,209950.1408598671
22063,2,000079016,0.0
22105,2,000079016,0.0
22121,2,000079016,0.0
24033,2,000079016,0.0
24043,2,000079016,0.0
23017,2,000079016,0.0
26017,2,000079016,0.0
26045,2,000079016,0.0
26057,2,000079016,0.0
26065,2,000079016,18477.53878432
27015,2,000079016,0.0
27017,2,000079016,0.0
27141,2,000079016,0.0
29009,2,000079016,0.0
29021,2,000079016,0.0
28029,2,000079016,0.0
28033,2,000079016,0.0
28081,2,000079016,0.0
28133,2,000079016,0.0
28145,2,000079016,0.0
30013,2,000079016,0.0
30111,2,000079016,17304.5489155
37023,2,000079016,0.0
37065,2,000079016,0.0
37145,2,000079016,0.0
38007,2,000079016,0.0
38059,2,000079016,0.0
38061,2,000079016,0.0
31047,2,000079016,0.0
31109,2,000079016,15247.96110992
31173,2,000079016,0.0
34015,2,000079016,8250.845210300002
34041,2,000079016,2510.63376795
35025,2,000079016,0.0
36051,2,000079016,0.0
36093,2,000079016,0.0
39037,2,000079016,0.0
39043,2,000079016,0.0
39045,2,000079016,0.0
39087,2,000079016,0.0
39091,2,000079016,0.0
39109,2,000079016,0.0
39129,2,000079016,0.0
39135,2,000079016,0.0
39145,2,000079016,0.0
39155,2,000079016,28621.678547000003
39159,2,000079016,75142.1120142
40019,2,000079016,0.0
42003,2,000079016,42507.50176981
42101,2,000079016,127509.30577146301
42121,2,000079016,0.0
72069,2,000079016,0.0
72151,2,000079016,0.0
45057,2,000079016,0.0
47069,2,000079016,0.0
47119,2,000079016,0.0
47187,2,000079016,0.0
48005,2,000079016,0.0
48039,2,000079016,310844.81906718237
48157,2,000079016,0.0
48183,2,000079016,359.69874941
48225,2,000079016,0.0
48233,2,000079016,0.0
48241,2,000079016,0.0
48303,2,000079016,0.0
48329,2,000079016,0.0
48349,2,000079016,0.0
48365,2,000079016,0.0
48367,2,000079016,0.0
48401,2,000079016,0.0
48449,2,000079016,0.0
48493,2,000079016,0.0
49027,2,000079016,0.0
49047,2,000079016,0.0
51013,2,000079016,0.0
51187,2,000079016,0.0
51670,2,000079016,0.0
51710,2,000079016,0.0
51840,2,000079016,15438.46990532
53015,2,000079016,0.0
53057,2,000079016,0.0
53073,2,000079016,0.0
55031,2,000079016,0.0
55035,2,000079016,4235.1066833244395
55115,2,000079016,0.0
54009,2,000079016,0.0
54099,2,000079016,0.0
54107,2,000079016,6168.856232
56007,2,000079016,0.0
56041,2,000079016,0.0
56045,2,000079016,0.0
