COUNTYGEOID,label,tri_chem_id,quantity_kg
22079,2,000079005,0.0
22081,2,000079005,0.0
22087,2,000079005,0.0
22103,2,000079005,0.0
22105,2,000079005,0.0
22117,2,000079005,0.0
22127,2,000079005,0.0
24003,2,000079005,0.0
24005,2,000079005,0.0
24015,2,000079005,0.0
23001,2,000079005,0.0
23003,2,000079005,0.0
26007,2,000079005,0.0
26017,2,000079005,0.0
26039,2,000079005,0.0
26057,2,000079005,0.0
26063,2,000079005,0.0
26067,2,000079005,0.0
26101,2,000079005,0.0
26117,2,000079005,0.0
26123,2,000079005,0.0
26127,2,000079005,0.0
26139,2,000079005,0.0
26145,2,000079005,287803.45158026
26157,2,000079005,0.0
27007,2,000079005,0.0
27037,2,000079005,0.0
27041,2,000079005,0.0
27045,2,000079005,0.0
27061,2,000079005,0.0
27169,2,000079005,0.0
29007,2,000079005,0.0
29027,2,000079005,0.0
29113,2,000079005,0.0
29145,2,000079005,0.0
29163,2,000079005,9.97903214
28021,2,000079005,0.0
28029,2,000079005,0.0
28033,2,000079005,0.0
28035,2,000079005,0.0
28067,2,000079005,0.0
28073,2,000079005,0.0
28077,2,000079005,0.0
28087,2,000079005,0.0
28089,2,000079005,0.0
28101,2,000079005,0.0
28129,2,000079005,0.0
28149,2,000079005,0.0
28159,2,000079005,0.0
37013,2,000079005,0.0
37037,2,000079005,0.0
37077,2,000079005,0.0
37083,2,000079005,0.0
37089,2,000079005,0.0
37105,2,000079005,0.0
37115,2,000079005,0.0
37119,2,000079005,0.0
37123,2,000079005,0.0
37125,2,000079005,0.0
37131,2,000079005,0.0
37153,2,000079005,0.0
37163,2,000079005,0.0
37165,2,000079005,0.0
37171,2,000079005,0.0
37193,2,000079005,0.0
37195,2,000079005,0.0
38057,2,000079005,0.0
38059,2,000079005,0.0
31019,2,000079005,0.0
31043,2,000079005,0.0
31155,2,000079005,0.0
31167,2,000079005,0.0
33013,2,000079005,0.0
33019,2,000079005,0.0
34017,2,000079005,0.0
34029,2,000079005,0.0
36001,2,000079005,0.0
36053,2,000079005,0.0
36093,2,000079005,0.0
39007,2,000079005,0.0
39027,2,000079005,0.0
39029,2,000079005,167.13064465019997
39037,2,000079005,0.0
39039,2,000079005,0.0
39051,2,000079005,0.0
39065,2,000079005,0.0
39079,2,000079005,0.0
39087,2,000079005,0.0
39089,2,000079005,0.0
39093,2,000079005,49.77223716773
39095,2,000079005,0.0
39101,2,000079005,0.0
39113,2,000079005,0.0
39119,2,000079005,0.0
39133,2,000079005,0.0
39145,2,000079005,0.0
39169,2,000079005,0.0
40019,2,000079005,0.0
40037,2,000079005,0.0
40049,2,000079005,0.0
40089,2,000079005,0.0
40093,2,000079005,0.0
40097,2,000079005,0.0
40109,2,000079005,0.0
40123,2,000079005,0.0
41015,2,000079005,0.0
41019,2,000079005,0.0
41025,2,000079005,0.0
41029,2,000079005,0.0
41035,2,000079005,0.0
41039,2,000079005,0.0
41041,2,000079005,0.0
41049,2,000079005,0.0
41061,2,000079005,0.0
42003,2,000079005,0.0
42009,2,000079005,0.0
42015,2,000079005,0.0
42019,2,000079005,0.0
42037,2,000079005,0.0
42041,2,000079005,0.0
42079,2,000079005,0.0
42101,2,000079005,0.0
42117,2,000079005,0.0
42121,2,000079005,0.0
72013,2,000079005,0.0
72043,2,000079005,0.0
72143,2,000079005,0.0
45005,2,000079005,0.0
45029,2,000079005,0.0
45031,2,000079005,0.0
45039,2,000079005,0.0
45041,2,000079005,0.0
45049,2,000079005,0.0
45055,2,000079005,0.0
45059,2,000079005,0.0
45075,2,000079005,5.4431084400000005
45085,2,000079005,0.0
47011,2,000079005,0.0
47043,2,000079005,0.0
47055,2,000079005,0.0
47065,2,000079005,0.0
47071,2,000079005,0.0
47073,2,000079005,0.0
47129,2,000079005,0.0
47143,2,000079005,0.0
47167,2,000079005,0.0
47187,2,000079005,0.0
48027,2,000079005,0.0
48039,2,000079005,131958.411891845
48061,2,000079005,0.0
48133,2,000079005,0.0
48139,2,000079005,0.0
48157,2,000079005,0.0
48167,2,000079005,0.0
48181,2,000079005,0.0
48183,2,000079005,0.0
48199,2,000079005,0.0
48201,2,000079005,17575.553482938834
48231,2,000079005,0.0
48233,2,000079005,0.0
48251,2,000079005,0.0
48291,2,000079005,0.0
48307,2,000079005,0.0
48329,2,000079005,0.0
48343,2,000079005,0.0
48349,2,000079005,0.0
48351,2,000079005,0.0
48361,2,000079005,0.0
48373,2,000079005,0.0
48469,2,000079005,0.0
48471,2,000079005,0.0
48481,2,000079005,0.0
49011,2,000079005,0.0
49049,2,000079005,0.0
51003,2,000079005,0.0
51023,2,000079005,0.0
51057,2,000079005,0.0
51081,2,000079005,0.0
51083,2,000079005,0.0
51161,2,000079005,0.0
51177,2,000079005,0.0
51191,2,000079005,0.0
51670,2,000079005,0.0
51680,2,000079005,0.0
51750,2,000079005,0.0
51760,2,000079005,0.0
51810,2,000079005,0.0
51840,2,000079005,0.0
78010,2,000079005,0.0
50021,2,000079005,0.0
53031,2,000079005,0.0
53041,2,000079005,0.0
53045,2,000079005,0.0
53051,2,000079005,0.0
53057,2,000079005,0.0
55005,2,000079005,0.0
55015,2,000079005,0.0
55023,2,000079005,0.0
55047,2,000079005,0.0
55053,2,000079005,0.0
55061,2,000079005,0.0
55069,2,000079005,0.0
55075,2,000079005,0.0
55087,2,000079005,0.0
55099,2,000079005,0.0
55103,2,000079005,0.0
55111,2,000079005,0.0
55113,2,000079005,0.0
55115,2,000079005,0.0
55117,2,000079005,0.0
55135,2,000079005,0.0
54003,2,000079005,0.0
54007,2,000079005,0.0
54009,2,000079005,0.0
54019,2,000079005,0.0
54025,2,000079005,0.0
54049,2,000079005,0.0
54061,2,000079005,0.0
54107,2,000079005,0.0
56007,2,000079005,0.0
56023,2,000079005,0.0
01001,2,000319846,0.0
01003,2,000319846,0.0
01013,2,000319846,0.0
01017,2,000319846,0.0
01035,2,000319846,0.0
01039,2,000319846,0.0
01045,2,000319846,0.0
01073,2,000319846,0.0
01085,2,000319846,0.0
01113,2,000319846,0.0
01123,2,000319846,0.0
01131,2,000319846,0.0
05013,2,000319846,0.0
05029,2,000319846,0.0
05059,2,000319846,0.0
05069,2,000319846,0.0
05093,2,000319846,0.0
05103,2,000319846,0.0
04021,2,000319846,0.0
06021,2,000319846,0.0
06039,2,000319846,0.0
06045,2,000319846,0.0
06053,2,000319846,0.0
06059,2,000319846,0.0
06061,2,000319846,0.0
06065,2,000319846,0.0
06067,2,000319846,0.0
06079,2,000319846,0.0
06097,2,000319846,0.0
06103,2,000319846,0.0
08089,2,000319846,0.0
09013,2,000319846,0.0
09015,2,000319846,0.0
12031,2,000319846,0.0
12051,2,000319846,0.0
12071,2,000319846,0.0
12077,2,000319846,0.0
12083,2,000319846,0.0
12099,2,000319846,0.0
13013,2,000319846,0.0
13021,2,000319846,0.0
13033,2,000319846,0.0
13051,2,000319846,0.0
13065,2,000319846,0.0
13093,2,000319846,0.0
13097,2,000319846,0.0
13099,2,000319846,0.0
13113,2,000319846,0.0
13115,2,000319846,0.0
13153,2,000319846,0.0
13185,2,000319846,0.0
13189,2,000319846,0.0
13193,2,000319846,0.0
13235,2,000319846,0.0
13293,2,000319846,0.0
13301,2,000319846,0.0
13317,2,000319846,0.0
66010,2,000319846,0.0
19005,2,000319846,0.0
19013,2,000319846,0.0
19111,2,000319846,0.0
19163,2,000319846,0.0
19175,2,000319846,0.0
19189,2,000319846,0.0
16059,2,000319846,0.0
17019,2,000319846,0.0
17021,2,000319846,0.0
17027,2,000319846,0.0
17033,2,000319846,0.0
17055,2,000319846,0.0
17099,2,000319846,0.0
17101,2,000319846,0.0
17119,2,000319846,0.0
17121,2,000319846,0.0
17141,2,000319846,0.0
17143,2,000319846,0.0
17161,2,000319846,0.0
17183,2,000319846,0.0
17199,2,000319846,0.0
18005,2,000319846,0.0
18045,2,000319846,0.0
18065,2,000319846,0.0
18083,2,000319846,0.0
18089,2,000319846,0.0
18091,2,000319846,0.0
18113,2,000319846,0.0
18123,2,000319846,0.0
18127,2,000319846,0.0
18129,2,000319846,0.0
18133,2,000319846,0.0
18145,2,000319846,0.0
18155,2,000319846,0.0
18157,2,000319846,0.0
18179,2,000319846,0.0
20005,2,000319846,0.0
20015,2,000319846,0.0
20113,2,000319846,0.0
20125,2,000319846,0.0
20209,2,000319846,0.0
21009,2,000319846,0.0
21047,2,000319846,0.0
21079,2,000319846,0.0
21107,2,000319846,0.0
21111,2,000319846,0.0
21121,2,000319846,0.0
21125,2,000319846,0.0
21137,2,000319846,0.0
21169,2,000319846,0.0
21185,2,000319846,0.0
21193,2,000319846,0.0
21199,2,000319846,0.0
22019,2,000319846,0.0
22031,2,000319846,0.0
22039,2,000319846,0.0
22049,2,000319846,0.0
22057,2,000319846,0.0
22059,2,000319846,0.0
22061,2,000319846,0.0
22063,2,000319846,0.0
22069,2,000319846,0.0
22075,2,000319846,0.0
22079,2,000319846,0.0
22081,2,000319846,0.0
22087,2,000319846,0.0
22103,2,000319846,0.0
22105,2,000319846,0.0
22117,2,000319846,0.0
22127,2,000319846,0.0
24003,2,000319846,0.0
24005,2,000319846,0.0
24015,2,000319846,0.0
23001,2,000319846,0.0
23003,2,000319846,0.0
26007,2,000319846,0.0
26017,2,000319846,0.0
26039,2,000319846,0.0
26057,2,000319846,0.0
26063,2,000319846,0.0
26067,2,000319846,0.0
26101,2,000319846,0.0
26117,2,000319846,0.0
26123,2,000319846,0.0
26127,2,000319846,0.0
26139,2,000319846,0.0
26145,2,000319846,0.0
26157,2,000319846,0.0
27007,2,000319846,0.0
27037,2,000319846,0.0
27041,2,000319846,0.0
27045,2,000319846,0.0
27061,2,000319846,0.0
27169,2,000319846,0.0
29007,2,000319846,0.0
29027,2,000319846,0.0
29113,2,000319846,0.0
29145,2,000319846,0.0
29163,2,000319846,0.0
28021,2,000319846,0.0
28029,2,000319846,0.0
28033,2,000319846,0.0
28035,2,000319846,0.0
28067,2,000319846,0.0
28073,2,000319846,0.0
28077,2,000319846,0.0
28087,2,000319846,0.0
28089,2,000319846,0.0
28101,2,000319846,0.0
28129,2,000319846,0.0
28149,2,000319846,0.0
28159,2,000319846,0.0
37013,2,000319846,0.0
37037,2,000319846,0.0
37077,2,000319846,0.0
37083,2,000319846,0.0
37089,2,000319846,0.0
37105,2,000319846,0.0
37115,2,000319846,0.0
37119,2,000319846,0.0
37123,2,000319846,0.0
37125,2,000319846,0.0
37131,2,000319846,0.0
37153,2,000319846,0.0
37163,2,000319846,0.0
37165,2,000319846,0.0
37171,2,000319846,0.0
37193,2,000319846,0.0
37195,2,000319846,0.0
38057,2,000319846,0.0
38059,2,000319846,0.0
31019,2,000319846,0.0
31043,2,000319846,0.0
31155,2,000319846,0.0
31167,2,000319846,0.0
33013,2,000319846,0.0
33019,2,000319846,0.0
34017,2,000319846,0.0
34029,2,000319846,0.0
36001,2,000319846,0.0
36053,2,000319846,0.0
36093,2,000319846,0.0
39007,2,000319846,0.0
39027,2,000319846,0.0
39029,2,000319846,0.0
39037,2,000319846,0.0
39039,2,000319846,0.0
39051,2,000319846,0.0
39065,2,000319846,0.0
39079,2,000319846,0.0
39087,2,000319846,0.0
39089,2,000319846,0.0
39093,2,000319846,0.0
39095,2,000319846,0.0
39101,2,000319846,0.0
39113,2,000319846,0.0
39119,2,000319846,0.0
39133,2,000319846,0.0
39145,2,000319846,0.0
39169,2,000319846,0.0
40019,2,000319846,0.0
40037,2,000319846,0.0
40049,2,000319846,0.0
40089,2,000319846,0.0
40093,2,000319846,0.0
40097,2,000319846,0.0
40109,2,000319846,0.0
40123,2,000319846,0.0
41015,2,000319846,0.0
41019,2,000319846,0.0
41025,2,000319846,0.0
41029,2,000319846,0.0
41035,2,000319846,0.0
41039,2,000319846,0.0
41041,2,000319846,0.0
41049,2,000319846,0.0
41061,2,000319846,0.0
42003,2,000319846,0.0
42009,2,000319846,0.0
42015,2,000319846,0.0
42019,2,000319846,0.0
42037,2,000319846,0.0
42041,2,000319846,0.0
42079,2,000319846,0.0
42101,2,000319846,0.0
42117,2,000319846,0.0
42121,2,000319846,0.0
72013,2,000319846,0.0
72043,2,000319846,0.0
72143,2,000319846,0.0
45005,2,000319846,0.0
45029,2,000319846,0.0
45031,2,000319846,0.0
45039,2,000319846,0.0
45041,2,000319846,0.0
45049,2,000319846,0.0
45055,2,000319846,0.0
45059,2,000319846,0.0
45075,2,000319846,0.0
45085,2,000319846,0.0
47011,2,000319846,0.0
47043,2,000319846,0.0
47055,2,000319846,0.0
47065,2,000319846,0.0
47071,2,000319846,0.0
47073,2,000319846,0.0
47129,2,000319846,0.0
47143,2,000319846,0.0
47167,2,000319846,0.0
47187,2,000319846,0.0
48027,2,000319846,0.0
48039,2,000319846,0.0
48061,2,000319846,0.0
48133,2,000319846,0.0
48139,2,000319846,0.0
48157,2,000319846,0.0
48167,2,000319846,0.0
48181,2,000319846,0.0
48183,2,000319846,0.0
48199,2,000319846,0.0
48201,2,000319846,0.0
48231,2,000319846,0.0
48233,2,000319846,0.0
48251,2,000319846,0.0
48291,2,000319846,0.0
48307,2,000319846,0.0
48329,2,000319846,0.0
48343,2,000319846,0.0
48349,2,000319846,0.0
48351,2,000319846,0.0
48361,2,000319846,0.0
48373,2,000319846,0.0
48469,2,000319846,0.0
48471,2,000319846,0.0
48481,2,000319846,0.0
49011,2,000319846,0.0
49049,2,000319846,0.0
51003,2,000319846,0.0
51023,2,000319846,0.0
51057,2,000319846,0.0
51081,2,000319846,0.0
51083,2,000319846,0.0
51161,2,000319846,0.0
51177,2,000319846,0.0
51191,2,000319846,0.0
51670,2,000319846,0.0
51680,2,000319846,0.0
51750,2,000319846,0.0
51760,2,000319846,0.0
51810,2,000319846,0.0
51840,2,000319846,0.0
78010,2,000319846,0.0
50021,2,000319846,0.0
53031,2,000319846,0.0
53041,2,000319846,0.0
53045,2,000319846,0.0
53051,2,000319846,0.0
53057,2,000319846,0.0
55005,2,000319846,0.0
55015,2,000319846,0.0
55023,2,000319846,0.0
55047,2,000319846,0.0
55053,2,000319846,0.0
55061,2,000319846,0.0
55069,2,000319846,0.0
55075,2,000319846,0.0
55087,2,000319846,0.0
55099,2,000319846,0.0
55103,2,000319846,0.0
55111,2,000319846,0.0
55113,2,000319846,0.0
55115,2,000319846,0.0
55117,2,000319846,0.0
55135,2,000319846,0.0
54003,2,000319846,0.0
54007,2,000319846,0.0
54009,2,000319846,0.0
54019,2,000319846,0.0
54025,2,000319846,0.0
54049,2,000319846,0.0
54061,2,000319846,0.0
54107,2,000319846,0.0
56007,2,000319846,0.0
56023,2,000319846,0.0
01001,2,000120821,0.0
01003,2,000120821,0.0
01013,2,000120821,0.0
01017,2,000120821,0.0
01035,2,000120821,0.0
01039,2,000120821,0.0
01045,2,000120821,3010.2657635049995
01073,2,000120821,0.0
01085,2,000120821,0.0
01113,2,000120821,0.0
01123,2,000120821,0.0
01131,2,000120821,0.0
05013,2,000120821,0.0
05029,2,000120821,0.0
05059,2,000120821,0.0
05069,2,000120821,0.0
05093,2,000120821,0.0
05103,2,000120821,0.0
04021,2,000120821,0.0
06021,2,000120821,0.0
06039,2,000120821,0.0
06045,2,000120821,0.0
06053,2,000120821,0.0
06059,2,000120821,0.0
06061,2,000120821,0.0
06065,2,000120821,0.0
06067,2,000120821,0.0
06079,2,000120821,0.0
06097,2,000120821,0.0
06103,2,000120821,0.0
08089,2,000120821,0.0
09013,2,000120821,0.0
09015,2,000120821,0.0
12031,2,000120821,0.0
12051,2,000120821,0.0
12071,2,000120821,0.0
12077,2,000120821,0.0
12083,2,000120821,0.0
12099,2,000120821,0.0
13013,2,000120821,0.0
13021,2,000120821,1558.54338332
13033,2,000120821,0.0
13051,2,000120821,0.0
13065,2,000120821,0.0
13093,2,000120821,0.0
13097,2,000120821,0.0
13099,2,000120821,0.0
13113,2,000120821,0.0
13115,2,000120821,0.0
13153,2,000120821,0.0
13185,2,000120821,0.0
13189,2,000120821,0.0
13193,2,000120821,0.0
13235,2,000120821,0.0
13293,2,000120821,0.0
13301,2,000120821,0.0
13317,2,000120821,0.0
66010,2,000120821,0.0
19005,2,000120821,0.0
19013,2,000120821,0.0
19111,2,000120821,0.0
19163,2,000120821,0.0
19175,2,000120821,0.0
19189,2,000120821,0.0
16059,2,000120821,0.0
17019,2,000120821,0.0
17021,2,000120821,0.0
17027,2,000120821,0.0
17033,2,000120821,0.0
17055,2,000120821,0.0
17099,2,000120821,0.0
17101,2,000120821,0.0
17119,2,000120821,0.0
17121,2,000120821,0.0
17141,2,000120821,0.0
17143,2,000120821,0.0
17161,2,000120821,0.0
17183,2,000120821,0.0
17199,2,000120821,0.0
18005,2,000120821,0.0
18045,2,000120821,0.0
18065,2,000120821,0.0
18083,2,000120821,0.0
18089,2,000120821,0.0
18091,2,000120821,0.0
18113,2,000120821,0.0
18123,2,000120821,0.0
18127,2,000120821,0.0
18129,2,000120821,0.0
18133,2,000120821,0.0
18145,2,000120821,0.0
18155,2,000120821,0.0
18157,2,000120821,0.0
18179,2,000120821,0.0
20005,2,000120821,0.0
20015,2,000120821,0.0
20113,2,000120821,0.0
20125,2,000120821,0.0
20209,2,000120821,0.0
21009,2,000120821,0.0
21047,2,000120821,0.0
21079,2,000120821,0.0
21107,2,000120821,0.0
21111,2,000120821,0.0
21121,2,000120821,0.0
21125,2,000120821,0.0
21137,2,000120821,0.0
21169,2,000120821,0.0
21185,2,000120821,0.0
21193,2,000120821,0.0
21199,2,000120821,0.0
22019,2,000120821,545.0819510290003
22031,2,000120821,0.0
22039,2,000120821,0.0
22049,2,000120821,0.0
22057,2,000120821,0.0
22059,2,000120821,0.0
22061,2,000120821,0.0
22063,2,000120821,0.0
22069,2,000120821,0.0
22075,2,000120821,0.0
22079,2,000120821,0.0
22081,2,000120821,0.0
22087,2,000120821,0.0
22103,2,000120821,0.0
22105,2,000120821,0.0
22117,2,000120821,0.0
22127,2,000120821,0.0
24003,2,000120821,0.0
24005,2,000120821,0.0
24015,2,000120821,0.0
23001,2,000120821,0.0
23003,2,000120821,0.0
26007,2,000120821,0.0
26017,2,000120821,0.0
26039,2,000120821,0.0
26057,2,000120821,0.0
26063,2,000120821,0.0
26067,2,000120821,0.0
26101,2,000120821,0.0
26117,2,000120821,0.0
26123,2,000120821,0.0
26127,2,000120821,0.0
26139,2,000120821,0.0
26145,2,000120821,0.0
26157,2,000120821,0.0
27007,2,000120821,0.0
27037,2,000120821,0.0
27041,2,000120821,0.0
27045,2,000120821,0.0
27061,2,000120821,0.0
27169,2,000120821,0.0
29007,2,000120821,0.0
29027,2,000120821,0.0
29113,2,000120821,0.0
29145,2,000120821,0.0
29163,2,000120821,22.22602613
28021,2,000120821,0.0
28029,2,000120821,0.0
28033,2,000120821,0.0
28035,2,000120821,0.0
28067,2,000120821,0.0
28073,2,000120821,0.0
28077,2,000120821,0.0
28087,2,000120821,26790.97974168
28089,2,000120821,0.0
28101,2,000120821,0.0
28129,2,000120821,0.0
28149,2,000120821,0.0
28159,2,000120821,0.0
37013,2,000120821,0.0
37037,2,000120821,0.0
37077,2,000120821,0.0
37083,2,000120821,0.0
37089,2,000120821,0.0
37105,2,000120821,0.0
37115,2,000120821,0.0
37119,2,000120821,14106.722707
37123,2,000120821,0.0
37125,2,000120821,0.0
37131,2,000120821,0.0
37153,2,000120821,0.0
37163,2,000120821,0.0
37165,2,000120821,0.0
37171,2,000120821,0.0
37193,2,000120821,0.0
37195,2,000120821,0.0
38057,2,000120821,0.0
38059,2,000120821,0.0
31019,2,000120821,0.0
31043,2,000120821,0.0
31155,2,000120821,0.0
31167,2,000120821,0.0
33013,2,000120821,0.0
33019,2,000120821,0.0
34017,2,000120821,364.23467311
34029,2,000120821,0.0
36001,2,000120821,0.0
36053,2,000120821,0.0
36093,2,000120821,0.0
39007,2,000120821,0.0
39027,2,000120821,0.0
39029,2,000120821,831.2443054145999
39037,2,000120821,0.0
39039,2,000120821,0.0
39051,2,000120821,0.0
39065,2,000120821,0.0
39079,2,000120821,0.0
39087,2,000120821,0.0
39089,2,000120821,0.0
39093,2,000120821,0.0
39095,2,000120821,0.0
39101,2,000120821,0.0
39113,2,000120821,0.0
39119,2,000120821,0.0
39133,2,000120821,0.0
39145,2,000120821,0.0
39169,2,000120821,21295.25458676
40019,2,000120821,0.0
40037,2,000120821,0.0
40049,2,000120821,0.0
40089,2,000120821,0.0
40093,2,000120821,0.0
40097,2,000120821,0.0
40109,2,000120821,0.0
40123,2,000120821,0.0
41015,2,000120821,0.0
41019,2,000120821,0.0
41025,2,000120821,0.0
41029,2,000120821,0.0
41035,2,000120821,0.0
41039,2,000120821,0.0
41041,2,000120821,0.0
41049,2,000120821,0.0
41061,2,000120821,0.0
42003,2,000120821,0.0
42009,2,000120821,0.0
42015,2,000120821,0.0
42019,2,000120821,0.0
42037,2,000120821,0.0
42041,2,000120821,0.0
42079,2,000120821,0.0
42101,2,000120821,0.0
42117,2,000120821,0.0
42121,2,000120821,0.0
72013,2,000120821,0.0
72043,2,000120821,0.0
72143,2,000120821,0.0
45005,2,000120821,0.0
45029,2,000120821,0.0
45031,2,000120821,0.0
45039,2,000120821,0.0
45041,2,000120821,0.0
45049,2,000120821,0.0
45055,2,000120821,0.0
45059,2,000120821,0.0
45075,2,000120821,4.0823313300000015
45085,2,000120821,0.0
47011,2,000120821,0.0
47043,2,000120821,0.0
47055,2,000120821,0.0
47065,2,000120821,0.0
47071,2,000120821,0.0
47073,2,000120821,0.0
47129,2,000120821,0.0
47143,2,000120821,0.0
47167,2,000120821,0.0
47187,2,000120821,0.0
48027,2,000120821,0.0
48039,2,000120821,0.90718474
48061,2,000120821,0.0
48133,2,000120821,0.0
48139,2,000120821,34.01942775000001
48157,2,000120821,0.0
48167,2,000120821,498.951607
48181,2,000120821,1143.0527724
48183,2,000120821,0.0
48199,2,000120821,0.0
48201,2,000120821,6758.172510951399
48231,2,000120821,0.0
48233,2,000120821,0.0
48251,2,000120821,0.0
48291,2,000120821,0.0
48307,2,000120821,0.0
48329,2,000120821,0.0
48343,2,000120821,0.0
48349,2,000120821,0.0
48351,2,000120821,0.0
48361,2,000120821,0.0
48373,2,000120821,0.0
48469,2,000120821,0.0
48471,2,000120821,0.0
48481,2,000120821,0.0
49011,2,000120821,0.0
49049,2,000120821,0.0
51003,2,000120821,0.0
51023,2,000120821,0.0
51057,2,000120821,0.0
51081,2,000120821,0.0
51083,2,000120821,0.0
51161,2,000120821,0.0
51177,2,000120821,0.0
51191,2,000120821,0.0
51670,2,000120821,0.0
51680,2,000120821,0.0
51750,2,000120821,0.0
51760,2,000120821,0.0
51810,2,000120821,0.0
51840,2,000120821,0.0
78010,2,000120821,0.0
50021,2,000120821,0.0
53031,2,000120821,0.0
53041,2,000120821,0.0
53045,2,000120821,0.0
53051,2,000120821,0.0
53057,2,000120821,0.0
55005,2,000120821,0.0
55015,2,000120821,0.0
55023,2,000120821,0.0
55047,2,000120821,0.0
55053,2,000120821,0.0
55061,2,000120821,0.0
55069,2,000120821,0.0
55075,2,000120821,0.0
55087,2,000120821,0.0
55099,2,000120821,0.0
55103,2,000120821,0.0
55111,2,000120821,0.0
55113,2,000120821,0.0
55115,2,000120821,0.0
55117,2,000120821,0.0
55135,2,000120821,0.0
54003,2,000120821,0.0
54007,2,000120821,0.0
54009,2,000120821,0.0
54019,2,000120821,0.0
54025,2,000120821,0.0
54049,2,000120821,0.0
54061,2,000120821,0.0
54107,2,000120821,0.0
56007,2,000120821,0.0
56023,2,000120821,0.0
01001,2,000106467,0.0
01003,2,000106467,0.0
01013,2,000106467,0.0
01017,2,000106467,0.0
01035,2,000106467,0.0
01039,2,000106467,0.0
01045,2,000106467,0.0
01073,2,000106467,0.0
01085,2,000106467,0.0
01113,2,000106467,0.0
01123,2,000106467,0.0
01131,2,000106467,0.0
05013,2,000106467,0.0
05029,2,000106467,0.0
05059,2,000106467,0.0
05069,2,000106467,0.0
05093,2,000106467,0.0
05103,2,000106467,0.0
04021,2,000106467,0.0
06021,2,000106467,0.0
06039,2,000106467,0.0
06045,2,000106467,0.0
06053,2,000106467,0.0
06059,2,000106467,0.0
06061,2,000106467,0.0
06065,2,000106467,0.0
06067,2,000106467,0.0
06079,2,000106467,0.0
06097,2,000106467,0.0
06103,2,000106467,0.0
08089,2,000106467,0.0
09013,2,000106467,0.0
09015,2,000106467,0.0
12031,2,000106467,0.0
12051,2,000106467,0.0
12071,2,000106467,0.0
12077,2,000106467,0.0
12083,2,000106467,0.0
12099,2,000106467,0.0
13013,2,000106467,0.0
